,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
7795,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,x86-64-v3-O3,memory_bandwidth_across_kernels_total,160.441,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/x86-64-v3-O3/hpcg.out,0
7796,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,x86-64-v3-O3,memory_bandwidth_across_kernels_total,158.899,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/x86-64-v3-O3/hpcg.out,1
7797,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,x86-64-v3-O3,memory_bandwidth_across_kernels_total,175.94,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/x86-64-v3-O3/hpcg.out,2
7798,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-Os/hpcg.out,
7799,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-Os,memory_bandwidth_across_kernels_total,170.196,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-Os/hpcg.out,0
7800,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-Os,memory_bandwidth_across_kernels_total,172.557,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-Os/hpcg.out,1
7801,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-Os,memory_bandwidth_across_kernels_total,173.265,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-Os/hpcg.out,2
7802,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sandybridge-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sandybridge-O1/hpcg.out,
7803,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sandybridge-O1,memory_bandwidth_across_kernels_total,164.54,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sandybridge-O1/hpcg.out,0
7804,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sandybridge-O1,memory_bandwidth_across_kernels_total,177.595,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sandybridge-O1/hpcg.out,1
7805,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sandybridge-O1,memory_bandwidth_across_kernels_total,175.969,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sandybridge-O1/hpcg.out,2
7806,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,x86-64-v2-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/x86-64-v2-O0/hpcg.out,
7807,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,x86-64-v2-O0,memory_bandwidth_across_kernels_total,82.7094,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/x86-64-v2-O0/hpcg.out,0
7808,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,x86-64-v2-O0,memory_bandwidth_across_kernels_total,84.8331,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/x86-64-v2-O0/hpcg.out,1
7809,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,x86-64-v2-O0,memory_bandwidth_across_kernels_total,84.8269,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/x86-64-v2-O0/hpcg.out,2
7810,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,skylake-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/skylake-Og/hpcg.out,
7811,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,skylake-Og,memory_bandwidth_across_kernels_total,171.952,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/skylake-Og/hpcg.out,0
7812,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,skylake-Og,memory_bandwidth_across_kernels_total,180.956,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/skylake-Og/hpcg.out,1
7813,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,skylake-Og,memory_bandwidth_across_kernels_total,174.144,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/skylake-Og/hpcg.out,2
7814,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,ivybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/ivybridge-O3/hpcg.out,
7815,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,ivybridge-O3,memory_bandwidth_across_kernels_total,161.853,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/ivybridge-O3/hpcg.out,0
7816,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,ivybridge-O3,memory_bandwidth_across_kernels_total,164.249,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/ivybridge-O3/hpcg.out,1
7817,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,ivybridge-O3,memory_bandwidth_across_kernels_total,176.193,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/ivybridge-O3/hpcg.out,2
7818,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,broadwell-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/broadwell-Ofast/hpcg.out,
7819,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,broadwell-Ofast,memory_bandwidth_across_kernels_total,180.928,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/broadwell-Ofast/hpcg.out,0
7820,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,broadwell-Ofast,memory_bandwidth_across_kernels_total,187.518,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/broadwell-Ofast/hpcg.out,1
7821,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,broadwell-Ofast,memory_bandwidth_across_kernels_total,192.158,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/broadwell-Ofast/hpcg.out,2
7822,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,native-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/native-O2/hpcg.out,
7823,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,native-O2,memory_bandwidth_across_kernels_total,164.5,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/native-O2/hpcg.out,0
7824,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,native-O2,memory_bandwidth_across_kernels_total,169.915,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/native-O2/hpcg.out,1
7825,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,native-O2,memory_bandwidth_across_kernels_total,172.073,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/native-O2/hpcg.out,2
7826,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver4-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver4-O2/hpcg.out,
7827,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver4-O2,memory_bandwidth_across_kernels_total,167.773,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver4-O2/hpcg.out,0
7828,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver4-O2,memory_bandwidth_across_kernels_total,184.616,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver4-O2/hpcg.out,1
7829,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver4-O2,memory_bandwidth_across_kernels_total,179.655,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver4-O2/hpcg.out,2
7830,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-Os/hpcg.out,
7831,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-Os,memory_bandwidth_across_kernels_total,162.207,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-Os/hpcg.out,0
7832,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-Os,memory_bandwidth_across_kernels_total,170.111,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-Os/hpcg.out,1
7833,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-Os,memory_bandwidth_across_kernels_total,177.552,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-Os/hpcg.out,2
7834,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-O1/hpcg.out,
7835,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-O1,memory_bandwidth_across_kernels_total,164.727,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-O1/hpcg.out,0
7836,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-O1,memory_bandwidth_across_kernels_total,179.36,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-O1/hpcg.out,1
7837,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-O1,memory_bandwidth_across_kernels_total,176.926,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-O1/hpcg.out,2
7838,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sandybridge-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sandybridge-Os/hpcg.out,
7839,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sandybridge-Os,memory_bandwidth_across_kernels_total,162.69,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sandybridge-Os/hpcg.out,0
7840,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sandybridge-Os,memory_bandwidth_across_kernels_total,176.257,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sandybridge-Os/hpcg.out,1
7841,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sandybridge-Os,memory_bandwidth_across_kernels_total,174.827,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sandybridge-Os/hpcg.out,2
7842,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,btver2-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/btver2-Os/hpcg.out,
7843,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,btver2-Os,memory_bandwidth_across_kernels_total,163.014,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/btver2-Os/hpcg.out,0
7844,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,btver2-Os,memory_bandwidth_across_kernels_total,170.854,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/btver2-Os/hpcg.out,1
7845,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,btver2-Os,memory_bandwidth_across_kernels_total,175.716,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/btver2-Os/hpcg.out,2
7846,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,bdver4-O3,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/bdver4-O3/hpcg.out,
7847,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver2-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver2-Os/hpcg.out,
7848,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver2-Os,memory_bandwidth_across_kernels_total,165.85,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver2-Os/hpcg.out,0
7849,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver2-Os,memory_bandwidth_across_kernels_total,173.959,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver2-Os/hpcg.out,1
7850,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver2-Os,memory_bandwidth_across_kernels_total,178.34,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver2-Os/hpcg.out,2
7851,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-Ofast/hpcg.out,
7852,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_total,178.811,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-Ofast/hpcg.out,0
7853,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_total,189.078,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-Ofast/hpcg.out,1
7854,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_total,193.523,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-Ofast/hpcg.out,2
7855,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,broadwell-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/broadwell-Os/hpcg.out,
7856,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_total,145.342,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/broadwell-Os/hpcg.out,0
7857,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_total,170.645,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/broadwell-Os/hpcg.out,1
7858,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_total,170.749,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/broadwell-Os/hpcg.out,2
7859,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-O3/hpcg.out,
7860,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_total,154.053,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-O3/hpcg.out,0
7861,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_total,182.82,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-O3/hpcg.out,1
7862,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_total,183.31,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-O3/hpcg.out,2
7863,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,haswell-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/haswell-O3/hpcg.out,
7864,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_total,165.919,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/haswell-O3/hpcg.out,0
7865,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_total,164.745,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/haswell-O3/hpcg.out,1
7866,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_total,181.905,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/haswell-O3/hpcg.out,2
7867,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-O0/hpcg.out,
7868,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_total,74.1826,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-O0/hpcg.out,0
7869,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_total,84.577,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-O0/hpcg.out,1
7870,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_total,84.2227,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver3-O0/hpcg.out,2
7871,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sapphirerapids-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sapphirerapids-O0/hpcg.out,
7872,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_total,79.1536,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sapphirerapids-O0/hpcg.out,0
7873,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_total,75.9494,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sapphirerapids-O0/hpcg.out,1
7874,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_total,87.0944,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/sapphirerapids-O0/hpcg.out,2
7875,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,haswell-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/haswell-Og/hpcg.out,
7876,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_total,151.678,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/haswell-Og/hpcg.out,0
7877,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_total,165.519,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/haswell-Og/hpcg.out,1
7878,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_total,181.375,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/haswell-Og/hpcg.out,2
7879,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-Og/hpcg.out,
7880,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_total,170.528,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-Og/hpcg.out,0
7881,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_total,186.935,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-Og/hpcg.out,1
7882,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_total,176.106,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/znver1-Og/hpcg.out,2
7883,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,ivybridge-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/ivybridge-Ofast/hpcg.out,
7884,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,ivybridge-Ofast,memory_bandwidth_across_kernels_total,164.226,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/ivybridge-Ofast/hpcg.out,0
7885,aws/r7iz.8xlarge/cpu,aws,r7iz.8xlarge,cpu,1,hpcg,ivybridge-Ofast,memory_bandwidth_across_kernels_total,167.754,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r7iz.8xlarge/ivybridge-Ofast/hpcg.out,1
