,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
5315,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,generic-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/generic-Og-arm/hpcg.out,
5316,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,generic-Og,mpi_allreduce_avg,0.624366,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/generic-Og-arm/hpcg.out,0
5317,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,generic-Og,mpi_allreduce_avg,1.40953,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/generic-Og-arm/hpcg.out,1
5318,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,generic-Og,mpi_allreduce_avg,1.00066,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/generic-Og-arm/hpcg.out,2
5319,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a76-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a76-O1-arm/hpcg.out,
5320,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a76-O1,mpi_allreduce_avg,1.42409,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a76-O1-arm/hpcg.out,0
5321,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a76-O1,mpi_allreduce_avg,1.0742,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a76-O1-arm/hpcg.out,1
5322,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a76-O1,mpi_allreduce_avg,0.772458,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a76-O1-arm/hpcg.out,2
5323,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-O3,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-O3-arm/hpcg.out,
5324,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v2-Og-arm/hpcg.out,
5325,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v2-Og,mpi_allreduce_avg,1.39197,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v2-Og-arm/hpcg.out,0
5326,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v2-Og,mpi_allreduce_avg,2.20123,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v2-Og-arm/hpcg.out,1
5327,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v2-Og,mpi_allreduce_avg,1.13424,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v2-Og-arm/hpcg.out,2
5328,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-O1-arm/hpcg.out,
5329,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-O1,mpi_allreduce_avg,2.71573,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-O1-arm/hpcg.out,0
5330,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-O1,mpi_allreduce_avg,0.907565,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-O1-arm/hpcg.out,1
5331,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-O1,mpi_allreduce_avg,0.883204,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-O1-arm/hpcg.out,2
5332,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,native-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/native-O2-arm/hpcg.out,
5333,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,native-O2,mpi_allreduce_avg,1.59296,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/native-O2-arm/hpcg.out,0
5334,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,native-O2,mpi_allreduce_avg,0.890158,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/native-O2-arm/hpcg.out,1
5335,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,native-O2,mpi_allreduce_avg,1.14495,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/native-O2-arm/hpcg.out,2
5336,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v2-O2-arm/hpcg.out,
5337,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v2-O2,mpi_allreduce_avg,1.7875,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v2-O2-arm/hpcg.out,0
5338,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v2-O2,mpi_allreduce_avg,2.08657,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v2-O2-arm/hpcg.out,1
5339,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v2-O2,mpi_allreduce_avg,1.02406,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v2-O2-arm/hpcg.out,2
5340,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n1-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n1-Ofast-arm/hpcg.out,
5341,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n1-Ofast,mpi_allreduce_avg,1.54577,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n1-Ofast-arm/hpcg.out,0
5342,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n1-Ofast,mpi_allreduce_avg,1.28612,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n1-Ofast-arm/hpcg.out,1
5343,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n1-Ofast,mpi_allreduce_avg,1.22345,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n1-Ofast-arm/hpcg.out,2
5344,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a53-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a53-Ofast-arm/hpcg.out,
5345,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a53-Ofast,mpi_allreduce_avg,0.629863,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a53-Ofast-arm/hpcg.out,0
5346,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a53-Ofast,mpi_allreduce_avg,2.58673,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a53-Ofast-arm/hpcg.out,1
5347,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a53-Ofast,mpi_allreduce_avg,0.233488,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a53-Ofast-arm/hpcg.out,2
5348,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a57-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a57-O2-arm/hpcg.out,
5349,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a57-O2,mpi_allreduce_avg,3.30113,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a57-O2-arm/hpcg.out,0
5350,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a57-O2,mpi_allreduce_avg,1.26027,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a57-O2-arm/hpcg.out,1
5351,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a57-O2,mpi_allreduce_avg,1.16407,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a57-O2-arm/hpcg.out,2
5352,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,native-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/native-O3-arm/hpcg.out,
5353,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,native-O3,mpi_allreduce_avg,1.30221,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/native-O3-arm/hpcg.out,0
5354,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,native-O3,mpi_allreduce_avg,1.14395,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/native-O3-arm/hpcg.out,1
5355,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,native-O3,mpi_allreduce_avg,1.0062,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/native-O3-arm/hpcg.out,2
5356,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n1-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n1-Og-arm/hpcg.out,
5357,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n1-Og,mpi_allreduce_avg,1.66149,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n1-Og-arm/hpcg.out,0
5358,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n1-Og,mpi_allreduce_avg,1.04035,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n1-Og-arm/hpcg.out,1
5359,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n1-Og,mpi_allreduce_avg,0.299642,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n1-Og-arm/hpcg.out,2
5360,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-Ofast-arm/hpcg.out,
5361,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-Ofast,mpi_allreduce_avg,2.32208,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-Ofast-arm/hpcg.out,0
5362,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-Ofast,mpi_allreduce_avg,2.93956,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-Ofast-arm/hpcg.out,1
5363,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-Ofast,mpi_allreduce_avg,1.13012,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-Ofast-arm/hpcg.out,2
5364,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-Og-arm/hpcg.out,
5365,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-Og,mpi_allreduce_avg,2.77374,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-Og-arm/hpcg.out,0
5366,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-Og,mpi_allreduce_avg,1.13837,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-Og-arm/hpcg.out,1
5367,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-Og,mpi_allreduce_avg,0.789407,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-Og-arm/hpcg.out,2
5368,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-Os-arm/hpcg.out,
5369,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-Os,mpi_allreduce_avg,1.87107,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-Os-arm/hpcg.out,0
5370,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-Os,mpi_allreduce_avg,2.06001,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-Os-arm/hpcg.out,1
5371,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-Os,mpi_allreduce_avg,1.04098,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-Os-arm/hpcg.out,2
5372,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-O2-arm/hpcg.out,
5373,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-O2,mpi_allreduce_avg,0.58379,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-O2-arm/hpcg.out,0
5374,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-O2,mpi_allreduce_avg,1.3838,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-O2-arm/hpcg.out,1
5375,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-x1-O2,mpi_allreduce_avg,1.23535,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-x1-O2-arm/hpcg.out,2
5376,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n2-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n2-Os-arm/hpcg.out,
5377,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n2-Os,mpi_allreduce_avg,3.03019,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n2-Os-arm/hpcg.out,0
5378,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n2-Os,mpi_allreduce_avg,1.02524,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n2-Os-arm/hpcg.out,1
5379,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n2-Os,mpi_allreduce_avg,0.99669,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n2-Os-arm/hpcg.out,2
5380,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,a64fx-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/a64fx-O1-arm/hpcg.out,
5381,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,a64fx-O1,mpi_allreduce_avg,1.5273,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/a64fx-O1-arm/hpcg.out,0
5382,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,a64fx-O1,mpi_allreduce_avg,1.14078,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/a64fx-O1-arm/hpcg.out,1
5383,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,a64fx-O1,mpi_allreduce_avg,1.1841,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/a64fx-O1-arm/hpcg.out,2
5384,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,a64fx-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/a64fx-Os-arm/hpcg.out,
5385,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,a64fx-Os,mpi_allreduce_avg,0.508732,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/a64fx-Os-arm/hpcg.out,0
5386,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,a64fx-Os,mpi_allreduce_avg,1.63933,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/a64fx-Os-arm/hpcg.out,1
5387,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,a64fx-Os,mpi_allreduce_avg,2.00362,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/a64fx-Os-arm/hpcg.out,2
5388,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a57-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a57-Os-arm/hpcg.out,
5389,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a57-Os,mpi_allreduce_avg,1.47947,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a57-Os-arm/hpcg.out,0
5390,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a57-Os,mpi_allreduce_avg,0.838488,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a57-Os-arm/hpcg.out,1
5391,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a57-Os,mpi_allreduce_avg,0.915983,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a57-Os-arm/hpcg.out,2
5392,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a53-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a53-O1-arm/hpcg.out,
5393,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a53-O1,mpi_allreduce_avg,1.8277,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a53-O1-arm/hpcg.out,0
5394,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a53-O1,mpi_allreduce_avg,0.971466,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a53-O1-arm/hpcg.out,1
5395,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,cortex-a53-O1,mpi_allreduce_avg,1.11354,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/cortex-a53-O1-arm/hpcg.out,2
5396,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-O2-arm/hpcg.out,
5397,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-O2,mpi_allreduce_avg,2.93881,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-O2-arm/hpcg.out,0
5398,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-O2,mpi_allreduce_avg,1.01177,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-O2-arm/hpcg.out,1
5399,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-v1-O2,mpi_allreduce_avg,1.34664,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-v1-O2-arm/hpcg.out,2
5400,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,ampere1-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/ampere1-O1-arm/hpcg.out,
5401,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,ampere1-O1,mpi_allreduce_avg,3.4591,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/ampere1-O1-arm/hpcg.out,0
5402,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,ampere1-O1,mpi_allreduce_avg,0.796428,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/ampere1-O1-arm/hpcg.out,1
5403,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,ampere1-O1,mpi_allreduce_avg,1.48613,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/ampere1-O1-arm/hpcg.out,2
5404,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n2-O3,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n2-O3-arm/hpcg.out,
5405,aws/t4g.2xlarge/cpu,aws,t4g.2xlarge,cpu,1,hpcg,neoverse-n2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/t4g.2xlarge/neoverse-n2-O1-arm/hpcg.out,
